x,y,type,value
1.2774628015983953,7.41005168328922,point,
1.3822454486902047,7.847445418731901,point,
1.48880644813595,8.215038787974507,point,
1.5940870324345378,8.523230711852893,point,
1.6959032060434727,8.780982623777577,point,
1.7927570300880549,8.995999101969202,point,
1.8836834396536148,9.1748889554703,point,
1.9681264819243847,9.32330827456361,point,
2.3153073445891534,3.189306871195606,point,
2.0955835177486044,4.218298546732699,point,
-0.6776409186007808,3.010009889363373,point,
-0.4555943852361288,4.185614042702898,point,
-0.21983066574259352,5.175995711706909,point,
0.020183762587071885,6.008389581580577,point,
1.6793215184545007,1.887261277851977,point,
1.5029137418004046,3.1369992254360004,point,
0.6529227218520195,1.5836373869727454,point,
0.6183298090531263,2.9199748700527532,point,
0.6423793324972674,4.057245447182715,point,
0.7083122505099858,5.022963456805417,point,
0.8029839512057046,5.841186448264205,point,
0.9161838164554171,6.532889122976346,point,
1.0400718089061582,7.116308401871677,point,
1.1687133736451016,7.60725926923468,point,
1.2976967383677236,8.019421843903674,point,
1.423819101368712,8.364600697783413,point,
1.5448302640747418,8.652957829061153,point,
0.0,1.3844732526497845,point,
0.05537893010599138,2.776802264752317,point,
0.15814418118018536,3.95806676783523,point,
0.2927452247165668,4.958030985412738,point,
0.44715468042559126,5.802616528612164,point,
0.6121861395062391,6.514337862103316,point,
0.7809317330644359,7.112699737207569,point,
-1.6931155850610808,3.3444082407904854,point,
-1.3053719176702991,4.510471628074356,point,
-0.9291472648967801,5.486115760570014,point,
-0.5703305447394624,6.300364287080383,point,
-0.23276639154532774,6.978122865807904,point,
0.08127348181878763,7.540715091598532,point,
0.37071106320991076,8.006356888586,point,
0.6353586792718642,8.390574912769702,point,
0.8756778738918726,8.706574328683372,point,
1.0925891659554265,8.965561064425192,point,
1.2873232336391203,9.177023338123195,point,
2.376468049628627,2.977189641895738,point,
2.1390854278601625,4.0355524736262325,point,
1.9796447126261874,4.944656185467891,point,
1.880484253150975,5.723771969142659,point,
1.3205835133872985,2.3026311784134914,point,
0.44664920294768296,1.3359831962999356,point,
-0.2580257904484467,1.996645619863953,point,
-0.13945609708662154,3.307469808502298,point,
0.013761109816463613,4.416927581110418,point,
0.18837404658841078,5.353837999551196,point,
0.374271459582197,6.143227337754981,point,
1.6639629356340653,2.0116851405525664,point,
1.4948359009110581,3.2433738520443187,point,
-0.5443100213493113,2.6573545046592937,point,
-0.3563693379605428,3.880523729814372,point,
-0.14769298807388648,4.912699943860638,point,
0.070968957891622,5.7817026718044975,point,
0.2915917210800586,6.511608512718158,point,
0.5083173034267762,7.1232035669672324,point,
0.716997850591449,7.634390339785076,point,
0.9148237865941348,8.060551874793656,point,
1.1000222935967607,8.414876142110842,point,
1.2716139952416803,8.708643829050345,point,
1.429217649117442,8.951482694883126,point,
1.5728943095451506,9.15159158468596,point,
1.7030238265008164,9.31593707460126,point,
1.8202077355097444,9.450425560351038,point,
1.9251935975973242,9.560053416877992,point,
2.018816694632845,9.6490376604424,point,
2.1019556968556143,9.720929343590726,point,
2.175499516070901,9.778711714177891,point,
2.2403230572273816,9.824884976408372,point,
2.297269997699609,9.86153930765802,point,
2.3471410703509887,9.890417611601332,point,
2.3906866142623935,9.912969327047092,point,
2.4286023952049183,9.930396463419532,point,
2.461527894460962,9.943692898098405,point,
-2.093054574613393,4.353763853307671,point,
-1.6049458342890772,5.384421458296056,point,
-1.1488271008138733,6.240956072923211,point,
-0.7268647927748638,6.950765746017284,point,
-0.33980444401794285,7.537225475825686,point,
0.012655241617776036,8.02023383221255,point,
0.33156630866361164,8.416692547715957,point,
0.6184990642727082,8.740926013212018,point,
0.8753612451602826,9.005047148659306,point,
1.1042589443326123,9.219275626554,point,
1.3073911277448804,9.392213924797595,point,
1.486971015575052,9.53108619096816,point,
1.6451688108775206,9.641944421699932,point,
1.7840712661138898,9.72984600600984,point,
1.9056544164371998,9.799006254463807,point,
2.011766504150172,9.852929139636746,point,
2.104118694113116,9.894519108525227,point,
2.1842816543371577,9.926176494481917,point,
2.2536864659658606,9.949878754136142,point,
2.313628646236427,9.967249482377085,point,
2.3652743285960462,9.979616914171064,point,
2.4096678558734816,9.988063403901561,point,
2.4477402136485216,9.993467179081389,point,
2.480317868764499,9.99653749367324,point,
2.5081316881967535,9.997844154871673,point,
2.531825701162107,9.997842264113052,point,
2.5519655365523133,9.996892896449609,point,
2.5690464219274505,9.995280340520074,point,
2.583500672259136,9.993226432564963,point,
2.595704628722864,9.990902440789853,point,
-2.078493708860789,4.395010601580027,point,
-1.5584014981829648,2.0888487793096244,point,
-1.241087322283135,3.4378575223404995,point,
-0.9174099230470447,4.57182238688075,point,
-0.596925539114758,5.522745425770519,point,
-0.2864768912167235,6.318210633469532,point,
0.009223067804566304,6.981938114097771,point,
0.2871171321977922,7.534278474270922,point,
2.0665304029661895,2.3228772881964472,point,
1.8494659340491189,3.4917844788483325,point,
1.7117174230956842,4.494038169659118,point,
1.6347213364176962,5.351463747286423,point,
0.0,0.8562341995658277,point,
0.03424936798263311,2.3277990696309536,point,
-0.5983778845075213,2.1199931499548157,point,
-0.4238214758332004,3.4259292928418943,point,
-0.22321108274454457,4.528992757948938,point,
-0.008569710014905363,5.458572287566379,point,
0.2110586379899856,6.240129232832018,point,
0.42900501160476845,6.8956675023876155,point,
0.6404809599595578,7.444157176565282,point,
0.8421751030282354,7.901914361682108,point,
0.0,1.2643062978691373,point,
0.3540057634033585,0.7434335114885929,point,
0.15506051870630227,0.7104655412421355,point,
0.16022006255004234,2.197693289307563,point,
0.22409478473983852,3.4616304934094266,point,
0.3289457867652398,4.53342212800842,point,
0.4609408038707906,5.440250977336547,point,
-1.322277093333344,2.902871599904322,point,
-1.0078206653371695,4.120331943652007,point,
-0.6918342877905137,5.1425949787176926,point,
-0.3823553454732289,5.998879103421659,point,
-0.08504687951537818,6.714341451727339,point,
0.19628381048102211,7.310592109148853,point,
0.45926492327482293,7.806151940357283,point,
0.7026212623978909,8.216858552372699,point,
0.9259024151331152,8.55622491902088,point,
1.129266049623983,8.835755084562424,point,
1.3133063455628824,9.0652211798931,point,
0.0,1.450435388782896,point,
0.05801741555131584,2.8328700804654616,point,
0.16262960643723692,4.00561887177359,point,
0.298459920342595,4.998270856750063,point,
0.4536217665612083,5.836591831423849,point,
-1.4267895228579592,2.9883832092223246,point,
-1.0623375389693963,1.9292827157715808,point,
-0.8258155994931237,3.2823838099646196,point,
-0.5706479071705702,4.423058862449651,point,
-0.3081283665969986,5.3824259493690265,point,
-0.04661207363268771,6.187387191627552,point,
0.20787522507731754,6.861143595828727,point,
0.451139685148869,7.423657047451325,point,
0.6804150142745916,7.892062902927671,point,
2.1077153606785592,2.5110030004140347,point,
1.8919981765933367,3.650043935924787,point,
1.7542002075413274,4.626857418472335,point,
1.6761444731490216,5.462660797399832,point,
1.6432292340726615,6.176215898863896,point,
1.643793484916318,6.7840543446714054,point,
1.6685866359657266,7.300694453574042,point,
1.7103264187138292,7.738846820099306,point,
1.9103281468207316,2.742008105689429,point,
1.733459249025199,3.8542937639631853,point,
1.6276121122299465,4.806811329407699,point,
1.5757427485717626,5.6206851455073465,point,
1.564208742106292,6.3145526637383735,point,
1.533443434530801,2.362186912244846,point,
1.3979143958409745,3.546521138026887,point,
1.3300880819859038,4.558626391489215,point,
1.312919925347587,5.4216289094863965,point,
1.3328470929249048,6.155867776049533,point,
1.3791547400281503,6.779173725925107,point,
1.443448478060932,7.307131477435215,point,
1.5192164654492006,7.753323816697495,point,
1.6014669482997204,8.129556585574903,point,
1.6864291694777584,8.446064419806678,point,
1.771307370848362,8.711697590056566,point,
1.8540791688233702,8.934090656714147,point,
-1.952047736981004,3.9919381533064877,point,
-1.4995630503015938,5.071229339789754,point,
-1.618432238405655,2.3707709531843797,point,
-1.2808365645174316,3.679892599742949,point,
-0.9415153758500988,4.779142172362204,point,
-0.6091223825780958,5.699931461541878,point,
-0.28975676672970635,6.46930663761372,point,
1.8548693735412976,1.917296833677569,point,
1.6533308408572056,3.1555075336842817,point,
1.531551516075996,4.216048169997352,point,
1.4704607154644909,5.12237888385471,point,
1.4547867634990057,5.895203622657924,point,
1.4723768938804718,6.552731608719274,point,
1.513629624147172,7.110926791656164,point,
-1.5461150410011681,3.512538707718206,point,
-1.1736962365422647,4.647502503200522,point,
-0.8117417009329041,5.597324977182135,point,
-0.4660874467056831,6.39019589864213,point,
-0.14056649375414543,7.050310011714037,point,
0.0,1.128049601874246,point,
0.04512198407496985,2.558842161593109,point,
0.7097075076348252,1.0658538346418382,point,
0.6458855348752749,2.4775874591401696,point,
0.6481062030095904,3.680113918874133,point,
0.6980948293131172,4.70217258292263,point,
0.7814675082330549,5.568922902311711,point,
0.887004298090565,6.302325766635633,point,
1.0060466840424056,6.921496729716665,point,
1.1319995506247114,7.44303035289747,point,
1.2599208321469035,7.881295817937861,point,
1.3861845400423825,8.248704611961307,point,
1.5082050435144772,8.555951538565415,point,
1.6242123485299222,8.812230606040023,point,
-1.9663374878644218,3.912259573490687,point,
-1.514896481745131,5.004074136981661,point,
-1.0874990440040948,5.914058875704216,point,
-0.687811832375312,6.670450006108746,point,
-0.3178220572746653,7.297394978487446,point,
0.02174705045603237,7.815498614005316,point,
0.33110493744784014,8.242303939886277,point,
2.258179362550982,2.504240229309145,point,
2.0196220673407,3.638277020410734,point,
1.8622098380560246,4.611750584655496,point,
1.7673483857338406,5.44549960343493,point,
1.7200661120111618,6.157980727490337,point,
1.708375424309101,6.765480973886339,point,
1.7227383496181894,7.2823238108310235,point,
1.755620549608702,7.721065705221642,point,
1.8011200953762623,8.092681027454049,point,
1.854659322167985,8.40673406952089,point,
1.9127297866236228,8.671537586206037,point,
1.9726818220783207,8.894297756810186,point,
-1.9179810523549843,4.010462325576254,point,
-1.4698654014786865,5.085612218834015,point,
-1.0459611025035227,5.981565002068061,point,
-0.6498043370452717,6.726168695857993,point,
-0.2832869386541612,7.343235564961105,point,
0.052935524742407175,7.853081707763106,point,
0.35911846434157035,8.273002030608943,point,
0.6361707759146925,8.617686987443939,point,
0.8854526390252462,8.89958710829076,point,
-2.1368021203505485,3.761563270799774,point,
-1.6658192714659752,4.882800864993829,point,
-1.2206343461463256,5.817013506103393,point,
-0.804858653980241,6.593286854033737,point,
-0.42039838172185534,7.236488172087887,point,
-1.9655666010872217,3.0953357700633086,point,
-1.546918180121606,4.309658068597301,point,
-1.1424941303594731,5.32508608551257,point,
-1.6130212083051627,2.5087452888300867,point,
-0.9748780167568551,1.7809290856324318,point,
-0.7574091508180296,3.152784843457841,point,
-0.5176863844570114,4.310163482971886,point,
-0.2676268874695843,5.284346415904384,point,
-0.01610899771297128,6.102399529017509,point,
0.23040333310467478,6.7876839595734015,point,
-1.7187171628681495,3.1462832377202234,point,
-1.3350582589291182,4.343089438576916,point,
-0.9610759425466738,5.345028353147544,point,
-0.603113417038771,6.181717137877278,point,
-0.2653777189678641,6.8785841038772375,point,
0.04957230303240501,7.4574115970543655,point,
0.3404329214597189,7.9368169653749145,point,
0.6068406618557576,8.332677103710289,point,
0.8491216467258054,8.658501911679515,point,
1.0680934761841152,8.925761759058556,point,
-2.1070793621184016,3.809329086515229,point,
-1.6386442943400321,4.92221289802268,point,
-1.19595913426812,5.84942673509288,point,
-0.7825881947241867,6.619851090199672,point,
-0.4004059219075718,7.258176954458689,point,
-0.05001795544308846,7.785466648166189,point,
0.26890340380002237,8.219647369158984,point,
2.2611657527945126,2.482630253586162,point,
2.021296100018782,3.6197890854364574,point,
0.0,0.5791662536698332,point,
0.023166650146793328,2.0922913156193585,point,
0.10338330524954868,3.377520952270583,point,
0.2229766475529397,4.466757477220014,point,
0.36820044950879927,5.3878247897348945,point,
1.4533608736994506,1.8288100664086624,point,
1.3085091453008795,3.096354121499385,point,
1.236086938365723,4.179560637462442,point,
1.2178563231093622,5.103183064308447,point,
1.2393051972152958,5.888991351737806,point,
-1.2832767120087705,3.180618292741835,point,
-0.9635604734977815,4.354856617310911,point,
-0.6448321377806778,5.340170543654185,point,
-0.3345004953674088,6.164938247617284,point,
-0.03772789115760608,6.853577530289387,point,
0.2420743937276103,7.427050016392284,point,
0.5028452353241601,7.903309538184338,point,
0.7435508315529097,8.297699298043721,point,
0.9639261787417222,8.623302370075047,point,
1.1642693467334657,8.89124996741412,point,
1.3452789434200108,9.110991698432663,point,
1.5079267698443157,9.290531785930963,point,
1.6533590258049067,9.436634947247546,point,
1.7828205698240724,9.555005344128217,point,
1.8975976981155904,9.65044171971602,point,
1.9989757121868927,9.726971553833994,point,
2.0882082175122187,9.787966792271419,point,
2.1664956565762425,9.836243444730217,point,
2.2349710458790146,9.874147101757634,point,
2.2946912730674676,9.903626194658827,point,
2.3466326298937004,9.926294614537303,point,
2.391689519991137,9.943485117160959,point,
2.4306754966789046,9.956294768787169,point,
2.4643259629285557,9.965623533601937,point,
2.4207256949692595,3.4724743984258892,point,
2.196515816660906,4.454774210863235,point,
2.0452294125962993,5.298697446567314,point,
1.176850873149403,2.243447034451193,point,
1.0900611235550404,3.459855944357538,point,
1.064946192796086,4.4972751077617055,point,
1.0850952681871413,5.380085993885606,point,
1.1375344177144944,6.129669284075279,point,
